TIME,SRC,8410140,8413320,8418150,8419317,8443970,8447930,8449130,8461490,8465705,8467150,8510560,8516945,8518750,8531680,8534720,8536110,8557380,8570283,8635750,8638901,8651370,8656483,8658163,8661070,8665530,8670870,8720030,8720218,8721604,8722670,8723214,8723970,8724580,8725110,8726724,8727520,8729210,8729840,8735180,8747437,8760721,8761305,8761724,8764314,8768094,8770822,8772471,8773767,8775241,8775870,8779748
2020-09-29 08:55:30,ADC,-2.076749536883395,-1.1750814579059787,-1.1661418979971945,-1.1127082268391235,-1.1781462937397298,0.04548780599108492,-0.4867258685724843,-0.16512749086490752,-0.9242052473328584,-1.0319867693549467,-0.08083239941336008,-1.1506635611938179,0.24861430412633068,0.34103203701932994,0.3268034518543592,,0.05586722317356409,0.2436045811926481,0.03211312866518107,0.08593887074031442,0.26673666015097136,0.2626698581543561,0.44046967138678206,0.48621300767919495,0.43784244155520496,0.40611968751814,0.12352265237815603,0.18714736567565893,0.22610429448570485,0.19754671071931829,0.067862040478491,0.0954566098486768,0.027968454803647617,-0.0821689311201121,-0.0966811112628375,0.1977542500530971,0.1138145987753519,0.07577200797736791,0.036961400688774015,-0.04527757121742948,0.11330105012265865,0.19929222890695955,0.04825331097329666,0.01351477529477578,0.20990156691155062,0.20323373081256457,0.16398217273853508,0.1139587543904756,0.20461143272969368,0.22206889171108843,0.3194854334093492
2020-09-29 09:57:36,ADC,-1.4552561129673203,-0.6866624595189852,-0.7853833754791733,-0.7661201900806027,-0.9239657104317228,0.22202761700965595,-0.4051112028690713,0.08607394200373497,-0.6361058552932237,-0.7857227399031265,0.10266451957651865,-1.0885222980186902,0.500447173970339,0.5955078664642597,0.5044216168580247,,0.3477053647381464,0.4191048762688193,-0.012825886332719982,0.27609211432372455,0.426965090921106,0.44616538081387075,0.6262024946443681,0.7203217705083618,0.6989857697467677,0.7756328035453578,0.5349787736256499,0.4999919137865804,0.445160253320935,0.3641980508232763,0.1763555454680111,0.042283830689293186,0.11433809389410421,-0.12925388193081394,-0.10592321336436791,-0.0019529323177343294,0.1402252281897375,0.07844579102387342,0.04346749821454992,-0.0750201684412035,0.1272641458876619,0.1917932648873255,0.07534967799140126,0.0016680513758797321,0.18511254687062667,0.20169005835591186,0.18164992708317587,0.11888724277695295,0.1992636485562692,0.21288189539219537,0.3184106022821186
2020-09-29 10:59:42,ADC,-0.47065374932543425,-0.02766303816298854,-0.16752507761696528,-0.181310558034938,-0.362924728302723,0.3435523651705964,-0.21206603454141632,0.30191860392389697,-0.18626591157322733,-0.30542551862120954,0.25274225951994556,-0.5833487859377288,0.6915523884504293,0.7449184789880765,0.5824745828628177,,0.5550451801967113,0.49208162656487586,-0.03349832364009332,0.4005264647811824,0.4663746099345455,0.5469264295384781,0.6696889253794298,0.7878114752973635,0.8208227440509359,0.988328368786688,0.8161775556323383,0.709371440204777,0.5434120069103812,0.4645338403735365,0.2694809808348092,0.05926875018314211,0.20445190395264334,-0.10084327316469488,-0.052026305256138536,-0.17436470813604266,0.17571922186134845,0.08976790049168758,0.061062936297872523,-0.08963231290926871,0.14290978180463337,0.17567361939053538,0.08909701928879665,-0.02245119134490777,0.11326723638196455,0.1406744884736988,0.16269146549625055,0.11059107243945102,0.17136168780998834,0.18300334219108672,0.30265962846310845
2020-09-29 12:01:48,ADC,0.8542612432610712,0.6783847768301055,0.5506345305150504,0.5218400391995666,0.4775588495999594,0.2619979751647396,0.08767063140690107,0.3901647530638129,0.3752691267079691,0.3911320382626402,0.30128865136166827,0.4776119153079156,0.6072413092125566,0.5332520356321774,0.39036678287272925,,0.5152424784153706,0.3259383127414715,0.032089248668086656,0.35575175847592333,0.32182758054844396,0.42674579151079084,0.40281245280066963,0.5123258677018478,0.5857382800974392,0.744793268308823,0.7856032011814543,0.6304415156304857,0.36981841738925514,0.36860308628140315,0.3085127203612041,0.1110172516908087,0.266187653333507,0.1063735514296345,0.11592395705198555,-0.18216206792209072,0.16926909357951156,0.1171275250133623,0.08870816309202807,-0.042412256927651784,0.15739996638616957,0.15549564070486369,0.08486189830554838,-0.04725587058982841,0.004734324426715581,0.024905670979864764,0.10039460733657851,0.09751133366276309,0.12151871558911614,0.13035553464680727,0.2565723973839963
2020-09-29 13:03:54,ADC,0.453352852110686,0.40677444650118044,0.333009942446468,0.3181708709388664,0.2726892613419215,0.20134626806719225,0.04465708554712562,0.2805168420667351,0.22651032111029423,0.23375507716504595,0.2222686270232312,0.2963335014233897,0.4786004176443832,0.43264816879531237,0.3250961145215423,,0.38720858719962303,0.26436893451941096,0.048047626827848355,0.27658208638740633,0.2605172557542352,0.3456782352562412,0.3449891143040165,0.43112450440643446,0.4839041095135925,0.5857773007926126,0.5974743009967645,0.4952231584501036,0.2982512918883352,0.299438582641221,0.25806003252810694,0.13087058470560764,0.21375334527261294,0.10223194532376764,0.10806691284300997,-0.07569405968257667,0.14177550735400934,0.1126353541790284,0.08424607739945977,-0.026374210045883355,0.15176938491828051,0.16130243894148918,0.07596689599541713,-0.028606909971723923,0.02607870963986569,0.04238111509954448,0.10183971089134106,0.09978977823187529,0.12201830629558763,0.1314860484204611,0.2504212926197178
2020-09-29 14:06:00,ADC,0.052444460960300754,0.13516411617225543,0.11538535437788555,0.11450170267816617,0.06781967308388359,0.14069456096964494,0.0016435396873501762,0.17086893106965728,0.07775151551261938,0.0763781160674517,0.14324860268479414,0.11505508753886384,0.3499595260762098,0.33204430195844736,0.2598254461703554,,0.2591746959838754,0.20279955629735041,0.06400600498761005,0.1974124142988894,0.19920693096002642,0.2646106790016915,0.28716577580736347,0.34992314111102113,0.3820699389297457,0.4267613332764022,0.4093454008120746,0.36000480126972156,0.22668416638741526,0.23027407900103877,0.20760734469500983,0.15072391772040655,0.16131903721171886,0.09809033921790077,0.10020986863403439,0.03077394855693738,0.11428192112850716,0.1081431833446945,0.07978399170689146,-0.010336163164114925,0.14613880345039143,0.16710923717811468,0.06707189368528588,-0.00995794935361944,0.04742309485301581,0.05985655921922421,0.1032848144461036,0.10206822280098751,0.12251789700205913,0.13261656219411494,0.24427018785543927
2020-09-29 15:08:06,ADC,-0.3484639301900845,-0.13644621415666958,-0.10223923369069698,-0.08916746558253397,-0.13704991517415432,0.08004285387209761,-0.041370006172425255,0.06122102007257951,-0.07100729008505546,-0.08099884503014254,0.06422857834635709,-0.06622332634566208,0.22131863450803635,0.2314404351215824,0.19455477781916852,,0.13114080476812773,0.14123017807528987,0.07996438314737175,0.11824274221037245,0.13789660616581764,0.18354312274714185,0.22934243731071033,0.26872177781560774,0.2802357683458989,0.2677453657601918,0.22121650062738474,0.22478644408933957,0.1551170408864953,0.16110957536085657,0.15715465686191268,0.17057725073520547,0.10888472915082476,0.0939487331120339,0.09235282442505882,0.1372419567964514,0.08678833490300496,0.10365101251036059,0.07532190601432316,0.005701883717653497,0.14050822198250235,0.1729160354147402,0.058176891375154624,0.008691011264485043,0.06876748006616591,0.07733200333890393,0.10472991800086616,0.10434666737009972,0.12301748770853063,0.13374707596776877,0.23811908309116075
2020-09-29 16:10:12,ADC,-0.7493723213404697,-0.4080565444855946,-0.3198638217592795,-0.2928366338432341,-0.34191950343219213,0.019391146774550283,-0.08438355203220069,-0.048426890924498256,-0.2197660956827303,-0.2383758061277368,-0.014791445992079932,-0.247501740230188,0.09267774293986297,0.13083656828471746,0.12928410946798163,,0.0031069135523800195,0.07966079985322932,0.09592276130713345,0.03907307012185551,0.07658628137160889,0.10247556649259221,0.17151909881405725,0.18752041452019436,0.1784015977620521,0.10872939824398142,0.033087600442694876,0.08956808690895757,0.08354991538557538,0.09194507172067434,0.10670196902881557,0.1904305837500044,0.05645042108993065,0.08980712700616704,0.08449578021608325,0.24370996503596543,0.05929474867750276,0.09915884167602668,0.07085982032175486,0.02173993059942192,0.13487764051461326,0.1787228336513657,0.04928188906502337,0.02733997188258952,0.09011186527931601,0.09480744745858365,0.10617502155562872,0.10662511193921193,0.12351707841500212,0.1348775897414226,0.2319679783268822
2020-09-29 17:12:18,ADC,-1.150280712490855,-0.6796668748145196,-0.5374884098278618,-0.49650580210393447,-0.5467890916902302,-0.04126056032299702,-0.12739709789197615,-0.15807480192157608,-0.36852490128040516,-0.39575276722533104,-0.09381147033051701,-0.4287801541147138,-0.035963148628310515,0.030232701447852395,0.06401344111679469,,-0.12492697766336758,0.01809142163116878,0.11188113946689512,-0.04009660196666148,0.015275956577400107,0.021408010238042507,0.11369576031740414,0.10631905122478102,0.07656742717820542,-0.050286569272228965,-0.155041299741995,-0.04565027027142454,0.011982789884655398,0.02278056808049217,0.056249281195718426,0.21028391676480335,0.004016113029036594,0.08566552090030016,0.07663873600710767,0.3501779732754795,0.03180116245200057,0.09466667084169278,0.06639773462918655,0.037777977481190356,0.12924705904672418,0.1845296318879912,0.04038688675489212,0.04598893250069401,0.11145625049246614,0.11228289157826338,0.10762012511039126,0.10890355650832415,0.12401666912147362,0.13600810351507645,0.2258168735626037
2020-09-29 18:14:24,ADC,-1.5511891036412402,-0.9512772051434446,-0.7551129978964444,-0.7001749703646346,-0.7516586799482682,-0.10191226742054438,-0.17041064375175155,-0.2677227129186538,-0.5172837068780801,-0.5531297283229254,-0.1728314946689541,-0.6100585679992399,-0.164604040196484,-0.07037116538901256,-0.0012572272343921997,,-0.2529608688791152,-0.043477956590891764,0.12783951762665682,-0.11926627405517837,-0.046034368216808674,-0.05965954601650714,0.05587242182075103,0.025117687929367638,-0.02526674340564139,-0.20930253678843935,-0.34317019992668496,-0.18086862745180654,-0.05958433561626458,-0.046383935559690004,0.005796593362621283,0.23013724977960226,-0.048418195031857514,0.0815239147944333,0.0687816917981321,0.45664598151499347,0.004307576226498355,0.09017450000735888,0.06193564893661825,0.05381602436295878,0.12361647757883512,0.1903364301246167,0.031491884444760865,0.0646378931187985,0.13280063570561623,0.1297583356979431,0.10906522866515381,0.11118200107743635,0.1245162598279451,0.13713861728873028,0.21966576879832517
2020-09-29 19:16:30,ADC,-2.0888785411781186,-1.2901914102547791,-1.083397808590034,-1.0063164519543866,-1.0462351961614167,-0.10132868465796085,-0.3084029530701728,-0.3306441087506055,-0.7844383038166902,-0.8406728839813253,-0.20753170150317096,-0.8860065709255991,-0.08930957294328726,0.027452771817472243,0.08856208678424854,,-0.25203230711422764,0.010374945186818446,0.10706848575947679,-0.10460313821004981,0.024843288779000897,0.012443486350586591,0.1569362839400524,0.12377628699248769,0.06532098420654761,-0.10872085979628832,-0.3266834599216329,-0.16940714302888374,-0.025209911655777267,-0.021877970614439732,-0.025770476674296557,0.19815332841601624,-0.09664507887010748,-0.0007943548784166143,-0.020233645680122037,0.46035087170568567,-0.03081427593369801,0.06213945661262611,0.03529378926578982,0.05478806640112506,0.10184735353428323,0.19869648903281065,0.007702047631831008,0.07475965436296833,0.15929590656072526,0.1564035485574795,0.11751931931892591,0.11174569342562182,0.12474316960833391,0.1375397776000042,0.20253948321362164
2020-09-29 20:18:36,ADC,-2.1016782902337012,-1.2046355004270253,-1.127378890038686,-1.06440324325783,-1.138207830327607,0.04095487961138694,-0.4184796186129591,-0.1728203753038539,-0.8785113978079846,-0.9685963235652705,-0.07625791144747472,-1.0405587756721997,0.2801775591840257,0.3847784684233858,0.3736640134865771,,0.04332565150528607,0.2424714238722117,0.043845340237020594,0.10017659394661456,0.2907814641492207,0.2795417768963862,0.4568444458179217,0.47542271209060144,0.4302082235315696,0.3863405913535241,0.10902153391595867,0.17012787759005096,0.20824837406593008,0.1718096760317948,0.04571833453774948,0.0812143414675017,-0.06058699829881913,-0.1433262332080339,-0.15535249187216052,0.2337835409928738,-0.0425587555776511,0.018524321449196617,-0.004114079720641123,0.01886094953671184,0.0705880500921005,0.19658319447377376,-0.020139285868177155,0.048972341538411235,0.1400767750529089,0.15145226769894798,0.11652538510177853,0.10500740334465378,0.11072863975096436,0.12066468582046362,0.17586035210498496
2020-09-29 21:20:42,ADC,-1.632163485715585,-0.7873169974905465,-0.841765299631082,-0.8088906879648801,-0.9558485587652413,0.217039309295684,-0.3754460639609518,0.06512051534128299,-0.6721851892549888,-0.8060293289060407,0.10014550810621978,-1.0394949800159818,0.5676028395346042,0.6577924675630669,0.5912364550732513,,0.3667101018988258,0.4498565766029313,-0.0020951435965779856,0.3012151913049718,0.4917970250219954,0.48887137307801976,0.6759242146978623,0.754406380132393,0.7169624067170569,0.7872137920613239,0.5342338695572371,0.5076717452937132,0.44530148683382936,0.3567754808165711,0.15348234999075105,-5.410047899062284e-05,0.014100482595516533,-0.24638153860666118,-0.22989408737270242,-0.008812981405739134,-0.04841257802536923,-0.0182735167340398,-0.033677909215095975,-0.024671781228331215,0.0442135757600782,0.18016902764856252,-0.03552240681201004,0.008249693179560046,0.07137782254237925,0.09678274932823416,0.08898466130355409,0.09016996742019817,0.0757606829492893,0.0821424441649605,0.14196496732721403
2020-09-29 22:22:48,ADC,-0.7484459155024271,-0.14964972120022024,-0.27118453249191543,-0.2799173471048962,-0.44787539260230314,0.3689800822298324,-0.20652137648580776,0.30104785267848305,-0.25251072027205956,-0.3829509885413047,0.26426547687646684,-0.6815256890012559,0.7716681181513942,0.8318772295790413,0.7093394815150038,,0.6223440543060222,0.5757314298128284,-0.024935791480502675,0.44522523961470273,0.5662938041520449,0.6317963978318997,0.7637990673416669,0.8813251362343905,0.861987541547802,1.0182099499826074,0.8360652310226451,0.7426847219942423,0.5937128259383733,0.48622889808173797,0.25059511496803194,0.0012990641190564062,0.09874721840114678,-0.26746961128861435,-0.22540017582157396,-0.23400293703965214,-0.03900426426335564,-0.044939521815622496,-0.05219002308357729,-0.06774497628656641,0.0269664890551026,0.15540843037495347,-0.03525937932411662,-0.04563750062317654,-0.027708468703610913,-0.0006764314217368034,0.03992542469068947,0.06520454803963706,0.03597626681825622,0.039558996757332945,0.09996288666296849
2020-09-29 23:24:54,ADC,0.39721939961798053,0.5580285852553228,0.40547501407810843,0.361219697142616,0.23334837136089742,0.41480254415895723,0.018972454984495193,0.4752446660612416,0.22498776572468196,0.16669830426663704,0.3834446490554473,0.053499677311199645,0.8660337215782514,0.8523728032325395,0.6925862356578174,,0.7544203463519839,0.5718354404803976,-0.0011668162946242913,0.5091636281445464,0.5399123485039921,0.6702353499150571,0.7056314803428569,0.8330849264499002,0.83829888992211,1.0268057950992573,0.9927136343044378,0.8355226721928415,0.5921893799604886,0.5206760038988834,0.3233492720864365,0.027247103758097493,0.17844226178662492,-0.16288139601378485,-0.1302063070988452,-0.4207968957973995,-0.018198268062830928,-0.05761897707189324,-0.05860173075253639,-0.10465920494747716,0.01869371190636597,0.13069086649534628,-0.033090670029314685,-0.10538718303607017,-0.14296178027540296,-0.11214901264780594,-0.0178183240136215,0.036373711437470535,-0.0026930206825782205,-4.902858882254932e-05,0.053014499923158785
2020-09-30 00:27:00,ADC,1.5064034523822194,1.161895800340367,0.979306549190966,0.9390136071711336,0.8940609803770792,0.3493316785898178,0.24465819764320174,0.5514107785284368,0.6772103709690309,0.7018084948576019,0.42512031314342913,0.7928400247056808,0.7654109621050016,0.6692953723188257,0.5317451344683339,,0.7428792429016882,0.45600199586054846,0.07740369596287325,0.48480270149083715,0.43324693872108344,0.5901491442636577,0.5119146823636999,0.6243746763398889,0.6406048753513752,0.8094810550033733,0.9871322448280031,0.7618158155761681,0.46812141297552395,0.4543203641248368,0.36027396316291804,0.040155546845750595,0.240447744322195,0.02436544489287852,0.02320640354111319,-0.5114152830542587,-0.00831995295476777,-0.056382707378916146,-0.056525624011358244,-0.13245635368861242,0.01774772983221512,0.10642560460934045,-0.03337407317684064,-0.15549445975782378,-0.2319216432098942,-0.2038735469731883,-0.06787759245451952,0.01425845665042157,-0.038461298073563674,-0.03623347530172019,0.01453143187653653
2020-09-30 01:29:06,ADC,2.272511311147502,1.5112583169265068,1.3397599719762237,1.3106636284995614,1.3228410057175575,0.24545389918488952,0.44607668146757606,0.5323625565790069,1.02753228381237,1.0957732563677078,0.39274756837324265,1.1961308493265495,0.48402619755257204,0.3513231254452494,0.2738167639041751,,0.5961555996358097,0.2807270790343599,0.16585286646730876,0.38032280947536123,0.2384741454790298,0.41461644943239573,0.2372967146519989,0.3024165917564574,0.309817713492965,0.44409787834430003,0.7744533658154474,0.549513724787012,0.27364782795032705,0.3102941767992212,0.3319323176537463,0.04764328884642564,0.2669864154633389,0.1894225865789586,0.17762335322998662,-0.45814970476623507,-0.0046524760102856,-0.044373840309600995,-0.047598817866214685,-0.14229085816418163,0.021135933131513494,0.07962677368633678,-0.024200619027140373,-0.17634506939679223,-0.2628350521390924,-0.2579876831955066,-0.1012391616578624,-0.0017045763472299637,-0.05986252100229952,-0.058624368799098735,-0.007332625238904736
2020-09-30 02:31:12,ADC,2.451474750780196,1.524431774428701,1.4280868228408004,1.399670616226243,1.3916097561681653,0.17396968217140935,0.585303023535821,0.4398291905873423,1.1576449634426544,1.2384786351411234,0.3158355404817224,1.3346950264922552,0.1676210721162908,0.029699514887599976,-0.0036943628374397075,,0.3345809304578402,0.06595980620090293,0.22946051306321696,0.20664828084935696,-0.02428572231827955,0.19876269189525608,-0.06424557340049876,-0.062403394348195834,-0.058275709591987496,0.03535926593004579,0.34307216249438477,0.23585024749755432,0.03556624724418264,0.12006616925126859,0.23925715202718661,0.0799491156394707,0.24960515486374846,0.2986754877688905,0.28511307785668566,-0.27243412007203555,0.010461955562792322,-0.025900548663404743,-0.03082662303938146,-0.12565099302776414,0.030484654875009287,0.05494024905758972,-0.0033563644988780904,-0.15798513961059696,-0.23759331744806889,-0.25695928312173466,-0.11315578641485574,-0.009728475736476339,-0.057310729162230886,-0.05621651134333359,-0.01165276580988961
2020-09-30 03:33:18,ADC,2.0359831831696362,1.1765386244054206,1.1938967476925486,1.188527193349261,1.2394995842918326,0.12101485021666228,0.6096325701657328,0.27604674557070064,0.9911010203355661,1.091914072028846,0.20162658345562812,1.2886575216134228,-0.08898243063416453,-0.23012848578054645,-0.23792188189821312,,0.00582985697286359,-0.1524374782192303,0.2770197681893777,-0.001041190277794174,-0.26287119021210226,-0.008490478139973903,-0.33891345120816574,-0.39400195982116604,-0.3850302102075901,-0.3633986452548875,-0.1900168988077235,-0.07220790287048831,-0.2097530897529535,-0.08035373332812867,0.13173598681329526,0.1668422536151129,0.18845166177566658,0.37287399686553435,0.32783482987575896,-0.01268764493110247,0.02666103011908268,-0.0026961889072432688,-0.010758469733653093,-0.0904286441467247,0.04549192432383406,0.0367925300565151,0.016892853719676228,-0.11276306358683232,-0.16279944365981072,-0.19162595510440095,-0.09878010665253012,-0.0033054646498994825,-0.028387552867219345,-0.026118299593243244,0.006016271745459807
